Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
0.0,0.002,0.009,0.542,0.075,-0.002,-0.016,0.08,2.18,-3.64,0.6,0.0,0.55,1.0547217582059876,0.027225824652987073,0.2945221766406194,
0.021575927999999855,0.003,0.009,0.542,0.071,-0.001,-0.017,0.06,2.14,-3.66,0.5999910225931284,0.003236320486364758,0.55,1.0524942352584135,0.032066783575057684,0.29452217660965024,
0.04144835499999999,0.006,0.009,0.54,0.063,0.0,-0.021,0.03,2.01,-3.9,0.599967556203128,0.006216798041842844,0.55,1.0463643530284148,0.03652082254583022,0.2947620992013338,
0.05969834299999999,0.007,0.009,0.54,0.057,0.0,-0.022,0.05,1.89,-3.96,0.5999331234134114,0.008953418666394502,0.55,1.04413246055278,0.04060685921506349,0.2947620991708787,
0.080082655,0.008,0.009,0.539,0.052,0.001,-0.016,-0.01,1.07,-4.02,0.5998797405570306,0.012009187297602844,0.55,1.0418411464709103,0.04516526457104041,0.29488206047785814,
0.0997743609999997,0.009,0.009,0.539,0.052,0.002,-0.003,-0.24,-1.17,-4.02,0.5998133135285827,0.014959943141590763,0.55,1.039535279916485,0.04956288510387631,0.2948820604467057,
0.13768315300000022,0.011,0.009,0.539,0.062,0.004,0.016,-0.68,-4.59,-3.97,0.5996442643224191,0.020636118921946726,0.55,1.0348777377152583,0.05801084088842837,0.2948820603842425,
0.16901040100000042,0.014,0.01,0.54,0.101,0.009,0.018,-1.53,-10.26,-3.89,0.5994643279644467,0.025321370017733207,0.55,1.0283324777001082,0.06336508890551827,0.2947620989593777,
0.19481730499999994,0.015,0.01,0.54,0.121,0.012,0.007,-1.81,-12.04,-3.84,0.5992880396747434,0.029176313723289753,0.55,1.0257585268710991,0.06908541927545904,0.2947620989255585,
0.21196508400000003,0.024,0.003,0.543,0.18,-0.011,-0.021,-2.13,-15.45,-3.75,0.5991574790474806,0.03173521140780624,0.55,1.0077804624486562,0.08413260803493124,0.29440221467991,
0.22193932600000021,0.027,0.004,0.543,0.202,-0.006,-0.047,-2.4,-16.93,-3.8,0.599076374311287,0.033222549946143744,0.55,1.0016696608622075,0.08472835074381233,0.29440221460351185,
0.2331750389999998,0.029,0.004,0.542,0.223,-0.004,-0.072,-2.54,-18.16,-3.76,0.598980434321232,0.03489697800252931,0.55,0.9974661377706728,0.08720766313949356,0.2945221758899408,
0.24645114000000046,0.039,0.004,0.539,0.304,0.003,-0.136,-2.5,-19.62,-3.67,0.5988610911799371,0.036874080704704035,0.55,0.9776062717260254,0.09013346747740143,0.2948820596668799,
0.26491713500000014,0.048,0.004,0.535,0.386,0.007,-0.187,-1.66,-17.71,-3.31,0.5986841179231367,0.039621347257253206,0.55,0.9595304318379139,0.09419591535172278,0.29536190481400143,
0.2797265050000002,0.057,0.005,0.531,0.441,0.01,-0.208,-1.11,-15.76,-3.2,0.5985334183471333,0.04182229738235085,0.55,0.9415454565337459,0.09584036256112428,0.2958417499716801,
0.2997574810000003,0.066,0.005,0.528,0.492,0.01,-0.211,-0.73,-14.3,-3.12,0.5983159713016788,0.044795456935427885,0.55,0.9233793091366537,0.10022968788445656,0.2962016337974659,
0.31974363299999986,0.076,0.005,0.524,0.543,0.008,-0.203,-0.67,-13.76,-3.04,0.5980840489868735,0.04775748295147071,0.55,0.903239469041122,0.10459836186936812,0.29668147903325304,
0.3398849970000004,0.087,0.005,0.52,0.594,0.008,-0.189,-0.88,-13.9,-2.96,0.5978352477378793,0.050737695714033255,0.55,0.8811192719348472,0.10898960390876145,0.2971613243414102,
0.3598499300000002,0.093,0.005,0.519,0.621,0.008,-0.172,-1.03,-14.01,-2.88,0.5975736349919428,0.05368671523148701,0.55,0.8687226380327372,0.11333064428218821,0.29728128565413614,
0.386070728,0.106,0.005,0.516,0.674,0.009,-0.148,-1.27,-13.96,-2.75,0.5972070248043128,0.05755145691724374,0.55,0.8424234882789847,0.11901312827126548,0.2976411696221476,
0.39996409400000044,0.12,0.005,0.513,0.729,0.012,-0.115,-1.3,-13.18,-2.58,0.5970030301603164,0.05959551804490342,0.55,0.814612097354511,0.12201582445523584,0.29800105359541074,
0.4234275820000004,0.136,0.007,0.511,0.785,0.022,-0.085,-1.21,-11.65,-2.39,0.5966410132986081,0.06304054209050268,0.55,0.7825084147741557,0.1238561558575779,0.2982409762287341,
0.4405949119999999,0.146,0.007,0.508,0.811,0.024,-0.083,-1.12,-10.79,-2.32,0.5963637516481772,0.06555592384172783,0.55,0.7623234001664249,0.1275440372019696,0.29860086022151455,
0.46414399200000034,0.177,0.009,0.503,0.878,0.032,-0.067,-0.85,-7.93,-2.01,0.595964772393163,0.06899813012585472,0.55,0.7009219924763241,0.12937005327279974,0.29920066686002555,
0.4798092839999999,0.195,0.009,0.502,0.906,0.034,-0.047,-0.72,-6.32,-1.81,0.5956885706616775,0.07128298358983962,0.55,0.6651669696418732,0.13271330636350684,0.29932062817334704,
0.4998536109999998,0.215,0.01,0.5,0.94,0.036,-0.039,-0.7,-5.25,-1.64,0.5953213107524121,0.07419989856550177,0.55,0.6253009108917088,0.13536973996235493,0.29956054085103795,
0.5205442910000002,0.244,0.011,0.498,0.968,0.038,-0.009,-0.78,-3.92,-1.38,0.594926451241967,0.07720301237165976,0.55,0.5678393672388032,0.13814762708850536,0.29980046354386114,
0.542338848,0.253,0.011,0.498,0.976,0.039,0.003,-0.82,-3.44,-1.3,0.5944931462862582,0.08035731270172326,0.55,0.5492725567083135,0.1427489497753651,0.2998004635437642,
0.5597019200000002,0.273,0.012,0.498,0.984,0.04,0.026,-0.85,-2.24,-1.14,0.5941357816296817,0.08286369314655076,0.55,0.5094567421417058,0.1447938990737738,0.29980046354360707,
0.5797414779999999,0.292,0.013,0.499,0.991,0.043,0.036,-0.86,-0.81,-0.93,0.5937090987242161,0.08574848089600694,0.55,0.4714352688845719,0.14738616342412642,0.29968050219690845,
0.5998463630000002,0.31,0.013,0.5,0.976,0.042,0.047,-0.82,0.81,-0.72,0.5932660621585399,0.08863402880928042,0.55,0.4353331173025807,0.15158284140979356,0.29956054085020817,
0.6413884159999999,0.329,0.014,0.502,0.958,0.042,0.059,-0.76,2.38,-0.48,0.5923029330650951,0.09456749362683668,0.55,0.39610675724052263,0.1585906399772996,0.2993206181569756,
0.6474010950000002,0.346,0.014,0.504,0.934,0.042,0.066,-0.7,3.7,-0.29,0.5921581308524254,0.09542289797041059,0.55,0.36264959462361757,0.15983110412398077,0.2990806954638896,
0.6597249510000003,0.363,0.015,0.506,0.909,0.041,0.065,-0.68,4.74,-0.11,0.5918577389454249,0.0971738440581866,0.55,0.3288420575344583,0.16076148231755433,0.29884077277074084,
0.6797409060000001,0.38,0.016,0.508,0.881,0.041,0.067,-0.72,5.57,0.05,0.5913573873788135,0.10000945608168964,0.55,0.29458940364477015,0.16326041721908385,0.29860085007752196,
0.6997063160000003,0.396,0.016,0.51,0.851,0.04,0.071,-0.78,6.29,0.19,0.5908435390264356,0.10282792283491826,0.55,0.2622625355856562,0.16733780076763557,0.29836092738425257,
0.7197375299999997,0.411,0.017,0.513,0.812,0.038,0.081,-0.84,7.05,0.25,0.5903132157313539,0.10564538873719866,0.55,0.23185480805027642,0.1698016165337666,0.29800104334439753,
0.7509751319999998,0.426,0.017,0.515,0.779,0.039,0.088,-0.93,7.7,0.37,0.5894565430835924,0.11001772938622079,0.55,0.20073731345155904,0.17611112015810299,0.29776112065100685,
0.7597193720000002,0.441,0.018,0.517,0.745,0.039,0.094,-1.04,8.34,0.48,0.5892104392553515,0.1112370105579528,0.55,0.17096664720293653,0.17626100765531363,0.29752119795761917,
0.7797272209999999,0.455,0.019,0.519,0.715,0.043,0.099,-1.22,8.86,0.67,0.5886364798610344,0.11401864143916739,0.55,0.14243166842351482,0.17865969414292376,0.2972812752648509,
0.7997474670000004,0.464,0.021,0.525,0.648,0.048,0.137,-1.43,9.52,0.91,0.5880474258751558,0.11679057621577767,0.55,0.12361407577892711,0.1794322233087121,0.2965615071860458,
0.8197603230000006,0.474,0.021,0.529,0.612,0.051,0.144,-1.58,9.75,1.1,0.5874438652605802,0.11954979079110889,0.55,0.1028224327258838,0.18339730130768309,0.2960816618004934,
0.8397045140000001,0.486,0.022,0.532,0.579,0.056,0.135,-1.73,9.82,1.29,0.5868277341857294,0.12228762015398607,0.55,0.07811210544209582,0.18571943923064746,0.2957217777615216,
0.8597276210000002,0.497,0.024,0.534,0.546,0.061,0.124,-1.81,9.75,1.46,0.5861945033237169,0.12502406082623205,0.55,0.05531970674218102,0.18642734415185944,0.29548185506898794,
0.8797123430000005,0.508,0.025,0.535,0.513,0.067,0.113,-1.83,9.65,1.66,0.5855478332446852,0.12774275501350302,0.55,0.03250431340527479,0.188712916471861,0.29536189372305416,
0.89969492,0.518,0.027,0.537,0.48,0.073,0.102,-1.79,9.61,1.84,0.5848866182634438,0.13044840438263547,0.55,0.011612334524890262,0.18936753201357198,0.29512197103047816,
0.9197399620000004,0.526,0.028,0.539,0.446,0.078,0.096,-1.79,9.66,2.11,0.5842086819437022,0.13314943778920638,0.55,-0.005412044785030489,0.19161860255121024,0.29488204833787,
0.9397265910000003,0.538,0.03,0.539,0.417,0.083,0.082,-1.78,9.72,2.14,0.583518104139681,0.13582927491335783,0.55,-0.03025290124693482,0.1922270599952043,0.2948820483384662,
0.9597051150000002,0.544,0.032,0.539,0.379,0.09,0.076,-1.82,9.77,2.28,0.5828132454349552,0.13849446753694938,0.55,-0.0434258587453517,0.19280996559023192,0.2948820483387755,
0.9797317980000004,0.551,0.034,0.54,0.344,0.096,0.074,-1.86,9.68,2.48,0.5820921043010104,0.14115222275019462,0.55,-0.05857661103486457,0.19337757949472809,0.2947620869925975,
0.9997375010000003,0.557,0.036,0.542,0.31,0.101,0.076,-1.88,9.45,2.6,0.5813571468215727,0.1437930598503282,0.55,-0.07180241029872997,0.1939163936526756,0.29452216429983674,
1.0409524440000002,0.563,0.038,0.543,0.277,0.106,0.079,-1.86,9.15,2.69,0.5797970861136182,0.14918784574357377,0.55,-0.08673360154329922,0.19835521441727613,0.2944022029537612,
1.0507543090000002,0.571,0.041,0.543,0.258,0.112,0.062,-1.82,8.71,2.69,0.5794170569232354,0.15046166746399137,0.55,-0.10310977963065186,0.1953365018806318,0.2944022029540323,
1.0597643850000003,0.574,0.044,0.545,0.218,0.12,0.049,-1.85,8.47,2.99,0.5790647143463349,0.15162946427870122,0.55,-0.1096837920180412,0.19216660624045853,0.29416228026098795,
1.079731465,0.578,0.046,0.546,0.191,0.125,0.028,-1.83,8.23,3.3,0.5782732332911548,0.15420619714606643,0.55,-0.11911005189262738,0.1925953699046257,0.2940423189146647,
1.1026544569999999,0.583,0.048,0.545,0.168,0.128,0.003,-1.73,8.06,3.38,0.5773465182303672,0.15714509542466265,0.55,-0.13075803147480378,0.19353026893635492,0.2941622802614763,
1.1208040720000003,0.585,0.051,0.545,0.138,0.132,-0.007,-1.57,7.96,3.57,0.5765997866533189,0.15945788690057813,0.55,-0.1361857859058555,0.19196891179548592,0.2941622802615123,
1.146305323,0.588,0.054,0.544,0.111,0.135,-0.01,-1.37,7.81,3.75,0.5755299390322591,0.16268460398454096,0.55,-0.14421808298240174,0.19168942225750948,0.2942822416081792,
1.1597414019999999,0.591,0.057,0.544,0.087,0.139,-0.01,-1.22,7.56,3.89,0.5749573708346238,0.16437468189340315,0.55,-0.15123163624422978,0.18924312476124633,0.2942822416082286,
1.1796967990000002,0.593,0.06,0.543,0.063,0.142,-0.006,-1.11,7.23,3.93,0.5740944538764762,0.16687045246624702,0.55,-0.15688454665469387,0.18792553978088902,0.29440220295480624,
1.2035219670000004,0.595,0.062,0.543,0.039,0.144,0.001,-1.06,6.84,3.97,0.573045140901542,0.16982801517869975,0.55,-0.16291100878208362,0.18885761785244168,0.29440220295493885,
1.2401564120000002,0.595,0.065,0.544,0.012,0.144,0.018,-1.02,6.51,4.13,0.5713929567848568,0.1743296090549476,0.55,-0.16625180798523667,0.19033361439546542,0.2942822416084625,
1.2832264900000006,0.596,0.068,0.545,-0.01,0.146,0.033,-1.0,6.18,4.32,0.5693884348730399,0.1795461013171124,0.55,-0.17223621786159513,0.1927878376022248,0.2941622802620726,
1.3223345279999998,0.596,0.071,0.545,-0.03,0.149,0.033,-0.96,5.87,4.42,0.5675115190015613,0.18421115653619805,0.55,-0.17599927108546762,0.19445217922770286,0.2941622802621354,
1.363630057,0.596,0.074,0.546,-0.049,0.149,0.036,-0.86,5.55,4.67,0.5654705712610393,0.18906044447884243,0.55,-0.1800753431894965,0.1963509017656215,0.29404231891567434,
1.4018023020000001,0.595,0.077,0.547,-0.068,0.15,0.038,-0.73,5.26,4.89,0.5635306095507827,0.19347164139818188,0.55,-0.18198698351527542,0.19762226428230245,0.2939223575691399,
1.4412434100000002,0.593,0.08,0.548,-0.087,0.151,0.042,-0.61,4.98,5.08,0.5614721728852552,0.19795531396502156,0.55,-0.18217181426704288,0.19897301855055194,0.29380239622255927,
1.4783520699999997,0.593,0.083,0.548,-0.093,0.155,0.046,-0.52,4.61,5.16,0.5594855067315654,0.2021034158838735,0.55,-0.1860994141953355,0.19984212889994374,0.2938023962225894,
1.514190912,0.591,0.087,0.55,-0.11,0.155,0.056,-0.48,4.28,5.35,0.5575209759516971,0.20604333999015448,0.55,-0.18607449068795162,0.19879954671130987,0.2935624735293836,
1.5443515780000006,0.59,0.09,0.55,-0.114,0.158,0.064,-0.43,3.88,5.44,0.5558331624338965,0.20930804029687908,0.55,-0.1874446043749048,0.19842713499840073,0.29356247352931686,
1.5500133040000001,0.589,0.093,0.552,-0.117,0.161,0.072,-0.39,3.51,5.38,0.5555132273434179,0.20991624480578,0.55,-0.18612420743424932,0.19443193070930626,0.2933225508360478,
1.5551354890000004,0.587,0.097,0.553,-0.129,0.161,0.076,-0.32,3.25,5.58,0.5552220066292892,0.21046380799891434,0.55,-0.18279821287017162,0.18874575440833297,0.2932025894891946,
1.5619421010000005,0.584,0.1,0.555,-0.14,0.161,0.07,-0.28,3.06,5.8,0.5548343445847258,0.21119041259236437,0.55,-0.17771256110764166,0.1849104389140018,0.29296266679583205,
1.5690948970000003,0.581,0.103,0.556,-0.15,0.161,0.065,-0.24,2.93,6.02,0.5544251930429468,0.21195127593948598,0.55,-0.17266866790023977,0.1811209459288266,0.29284270544900287,
1.5746259690000004,0.58,0.107,0.558,-0.146,0.164,0.062,-0.18,2.71,6.14,0.5541072039258126,0.21253717956279783,0.55,-0.1713431813190059,0.17548541890226604,0.2926027827556646,
1.5814464089999998,0.578,0.11,0.559,-0.149,0.165,0.062,-0.1,2.52,6.3,0.5537141998826072,0.21325830302166837,0.55,-0.1682157438761597,0.1716407276172693,0.2924828214088801,
1.590557337,0.575,0.114,0.56,-0.153,0.165,0.049,-0.04,2.36,6.5,0.5531865370160357,0.2142174762300107,0.55,-0.1634027856718951,0.16651017450502767,0.2923628600619944,
1.5964918140000002,0.574,0.115,0.56,-0.154,0.166,0.042,-0.03,2.27,6.59,0.5528409131250891,0.21483925855888264,0.55,-0.1621304462669508,0.1657445083236412,0.29236286006191425,
1.6375048159999999,0.569,0.12,0.561,-0.163,0.165,-0.002,-0.05,2.1,7.04,0.5504212550051698,0.21908772573851112,0.55,-0.15711514916623553,0.1634459353803682,0.2922428987150411,
1.6484470370000004,0.566,0.124,0.561,-0.169,0.164,-0.032,-0.07,1.99,7.3,0.5497659815017336,0.22020584148224887,0.55,-0.15254717959381245,0.1585215550225378,0.2922428987147844,
1.6618847849999998,0.568,0.118,0.564,-0.154,0.13,-0.038,0.22,1.73,7.67,0.5489554800662108,0.2215696883297537,0.55,-0.15802469380705492,0.1700025219563628,0.2918830146756559,
1.6689572340000005,0.565,0.12,0.563,-0.159,0.129,-0.049,0.31,1.6,7.85,0.5485265359581185,0.22228368189161524,0.55,-0.15301397047204385,0.16774665561799063,0.2920029760219509,
1.67722559,0.563,0.122,0.563,-0.162,0.125,-0.052,0.38,1.48,8.16,0.5480225832220748,0.22311439008996428,0.55,-0.1500976146956611,0.16564651822110857,0.29200297602176817,
1.6847517490000001,0.56,0.125,0.562,-0.166,0.122,-0.047,0.34,1.42,8.43,0.5475619146725214,0.2238673495000988,0.55,-0.14514776937411444,0.16183342840914697,0.29212293736800116,
1.6917433740000005,0.557,0.127,0.561,-0.171,0.121,-0.037,0.22,1.37,8.54,0.5471324856193615,0.22456441371192223,0.55,-0.14013680591592578,0.15955237575852768,0.29224289871433606,
1.699770451,0.555,0.13,0.56,-0.172,0.117,-0.021,0.11,1.26,8.77,0.5466373977196155,0.2253613321953611,0.55,-0.13720191046160402,0.15579653278323785,0.29236286006076967,
1.7198040490000004,0.552,0.132,0.56,-0.175,0.116,-0.001,0.03,1.14,8.97,0.5453916693336358,0.227333536394951,0.55,-0.13377562287954325,0.15521763148450946,0.29236286006061885,
1.741137266,0.549,0.134,0.56,-0.178,0.114,0.018,0.01,1.0,9.16,0.5440499437177709,0.2294083555792128,0.55,-0.1305325549727925,0.15476883200205105,0.2923628600604677,
1.7597019669999998,0.547,0.136,0.561,-0.18,0.113,0.037,0.02,0.85,9.31,0.5428699889560609,0.23119309383890116,0.55,-0.12892175760238833,0.15392739838223304,0.2922428987138325,
1.7809522150000001,0.543,0.139,0.562,-0.183,0.112,0.057,0.04,0.71,9.34,0.5415047548818444,0.23321114674270826,0.55,-0.12376937142959352,0.15178162417504246,0.29212293736709993,
1.8003084660000006,0.539,0.141,0.563,-0.185,0.112,0.076,0.03,0.55,9.36,0.540248083541334,0.23502674398851947,0.55,-0.11840407785033617,0.15096856410728088,0.29200297602036773,
1.8238706589999998,0.536,0.143,0.565,-0.187,0.111,0.093,-0.01,0.38,9.38,0.5387008139475948,0.2372063145385613,0.55,-0.11554580406257797,0.1506284383711941,0.29176305332714925,
1.839735985,0.532,0.145,0.567,-0.188,0.111,0.104,-0.07,0.22,9.42,0.5376490354838246,0.23865641550070568,0.55,-0.10977979837898048,0.14932102074143927,0.29152313063388474,
1.859699011,0.532,0.151,0.57,-0.168,0.124,0.098,-0.19,-0.08,9.43,0.536313134449346,0.24045890068036657,0.55,-0.11235452125458034,0.14204015467809644,0.2911632465942801,
1.8844139579999997,0.528,0.153,0.571,-0.168,0.124,0.084,-0.21,-0.14,9.61,0.5346403821963793,0.2426565867351407,0.55,-0.10777948077241889,0.14169887944145823,0.2910432852475455,
1.8998608590000003,0.527,0.156,0.572,-0.155,0.127,0.065,-0.16,-0.19,9.68,0.5335851549425996,0.24401246865018028,0.55,-0.10786007260964839,0.138643890062607,0.2909233239009593,
1.9197840690000003,0.525,0.159,0.573,-0.148,0.129,0.052,-0.02,-0.12,9.78,0.5322118746060633,0.24573882812290074,0.55,-0.10660108775153347,0.13606545328987713,0.2908033625543231,
1.9404559139999993,0.523,0.161,0.574,-0.141,0.13,0.045,0.16,-0.03,9.91,0.5307730112352262,0.24750423200746197,0.55,-0.10546532613685147,0.13513788454237866,0.29068340120768654,
1.9598097800000005,0.52,0.164,0.575,-0.136,0.13,0.041,0.3,0.06,10.02,0.5294131120510642,0.24913325844815698,0.55,-0.1022266838249924,0.13241884718437655,0.2905634398610015,
1.9797406199999994,0.518,0.167,0.576,-0.132,0.13,0.043,0.37,0.11,10.14,0.5279996651427704,0.25078636447471236,0.55,-0.10103695328998566,0.12972360853801293,0.290443478514365,
1.999780178,0.516,0.169,0.577,-0.128,0.129,0.046,0.37,0.12,10.25,0.5265653091888962,0.25242341060153467,0.55,-0.09988470257019588,0.12860784485143414,0.2903235171677285,
2.0198502539999996,0.514,0.172,0.578,-0.122,0.13,0.048,0.32,0.09,10.35,0.5251155273061555,0.25403755927931304,0.55,-0.09875940807919487,0.12584732644330843,0.2902035558210916,
2.0397348409999996,0.512,0.175,0.579,-0.122,0.129,0.039,0.27,0.13,10.51,0.5236660778653273,0.25561150566383795,0.55,-0.09763095946100511,0.12302769813708068,0.2900835944744549,
2.059749603,0.509,0.177,0.58,-0.122,0.128,0.033,0.28,0.2,10.68,0.5221940918871256,0.2571702799737576,0.55,-0.09459428097843763,0.12178856954454119,0.2899636331277692,
2.079826594,0.507,0.18,0.58,-0.123,0.127,0.03,0.39,0.29,10.83,0.5207044038767719,0.2587080449037176,0.55,-0.09353767897961492,0.11890704461572621,0.28996363312766466,
2.107982636000001,0.509,0.174,0.586,-0.107,0.096,0.048,0.77,0.26,11.1,0.5185929202847448,0.2608201578636308,0.55,-0.10145781269489086,0.13120583410794961,0.2892438650485595,
2.122457743,0.507,0.176,0.587,-0.106,0.095,0.057,0.86,0.25,11.3,0.5174974742439756,0.2618860682351912,0.55,-0.09964529650513898,0.12932279287851256,0.28912390370192453,
2.1622607709999997,0.505,0.177,0.588,-0.107,0.094,0.06,0.84,0.24,11.45,0.5144504938610559,0.2647464285114072,0.55,-0.10154080329832327,0.13126755285568115,0.2890039423552804,
2.1998863219999993,0.504,0.18,0.59,-0.106,0.093,0.068,0.68,0.23,11.64,0.5115236077610099,0.2673544354742521,0.55,-0.10514811787360803,0.1296520049690452,0.28876401966215426,
2.213879824000001,0.502,0.182,0.591,-0.107,0.091,0.077,0.43,0.25,11.76,0.5104230362305907,0.2682993407101414,0.55,-0.10333755211680422,0.12759027293915096,0.2886440583155191,
2.22377801,0.5,0.183,0.593,-0.107,0.089,0.084,0.24,0.3,11.89,0.5096410428648163,0.2689603260207575,0.55,-0.10092222892316804,0.12678703782766354,0.2884041356223542,
2.235955477000001,0.499,0.185,0.595,-0.108,0.089,0.079,0.14,0.37,12.02,0.5086746829776418,0.26976444942707195,0.55,-0.10080437401804242,0.12454716488940688,0.28816421292923783,
2.2473752499999993,0.496,0.187,0.596,-0.109,0.088,0.074,0.16,0.42,12.21,0.507764250935184,0.270509631269464,0.55,-0.09668222160204154,0.1222326607406912,0.28804425158255437,
2.259716034,0.494,0.189,0.598,-0.11,0.087,0.07,0.25,0.44,12.38,0.5067759212444618,0.27130538704935164,0.55,-0.094655572978164,0.11997592135832223,0.2878043288893886,
2.279715061000001,0.493,0.191,0.599,-0.111,0.085,0.068,0.34,0.4,12.57,0.5051636044263552,0.27257210347586086,0.55,-0.09575700594919775,0.11827837288287205,0.2876843675428005,
2.2997734550000004,0.491,0.192,0.6,-0.111,0.084,0.066,0.35,0.33,12.74,0.5035338262445301,0.27381522347477144,0.55,-0.09494041123049167,0.11815032675690598,0.28756440619616286,
2.319707394,0.489,0.194,0.602,-0.111,0.082,0.067,0.3,0.25,12.9,0.5019015972965147,0.27502330473513514,0.55,-0.09412620454716447,0.11636281787922412,0.2873244835029944,
2.3397796159999995,0.487,0.196,0.603,-0.111,0.081,0.062,0.23,0.18,13.07,0.5002454714488761,0.27621220580190703,0.55,-0.0933549034204241,0.11454229796146422,0.28720452215635667,
2.359760046,0.486,0.197,0.604,-0.11,0.08,0.045,0.15,0.16,13.27,0.49858439521202813,0.2773680099158195,0.55,-0.09453951483015109,0.11428006046860872,0.2870845608097686,
2.3917381770000006,0.483,0.199,0.605,-0.111,0.08,0.024,0.11,0.19,13.44,0.4958998361229477,0.27915977969450767,0.55,-0.09375261878566765,0.11312783915145393,0.28696459946307623,
2.4311337470000005,0.482,0.2,0.605,-0.107,0.079,0.008,0.14,0.2,13.62,0.4925493254886265,0.28126965892744044,0.55,-0.0981107821965833,0.11391063253347429,0.2869645994630108,
2.4388420580000005,0.48,0.202,0.605,-0.107,0.078,0.0,0.22,0.23,13.8,0.49188813474044263,0.2816697110853835,0.55,-0.09545684713137807,0.11114320106454324,0.28696459946290837,
2.4441595080000003,0.479,0.203,0.605,-0.106,0.077,-0.002,0.28,0.23,13.97,0.49143074481261473,0.28194275076831293,0.55,-0.0943681465468003,0.10983998611153149,0.2869645994628566,
2.4600806239999997,0.477,0.205,0.605,-0.105,0.076,0.0,0.27,0.21,14.11,0.49005707829501904,0.28275065420489665,0.55,-0.0930529213943318,0.10752137122724574,0.2869645994627508,
2.479798079,0.475,0.206,0.605,-0.103,0.075,0.005,0.19,0.16,14.24,0.48834464164571123,0.2837252907822987,0.55,-0.09237260712809889,0.10698422141292563,0.2869645994626436,
2.499815464000001,0.474,0.208,0.605,-0.102,0.073,0.015,0.1,0.13,14.37,0.4865940393530992,0.2846865919233757,0.55,-0.09371069421802422,0.10481217960631324,0.2869645994625858,
2.5197741990000004,0.472,0.209,0.606,-0.099,0.073,0.027,0.06,0.13,14.48,0.48483642517783015,0.2856166638373152,0.55,-0.09311107462458254,0.10420093268014566,0.2868446381159472,
2.5509948730000005,0.47,0.211,0.606,-0.097,0.072,0.039,0.07,0.14,14.59,0.48206277270233394,0.28701423853042834,0.55,-0.09441376785612748,0.1024559536916573,0.286844638115835,
2.5597846509999993,0.469,0.212,0.607,-0.093,0.071,0.038,0.1,0.18,14.72,0.48127671313969084,0.28739541918505757,0.55,-0.09393786716910076,0.10124332000387733,0.28672467676925056,
2.5800254349999996,0.467,0.213,0.608,-0.091,0.07,0.037,0.09,0.21,14.88,0.4794575626348627,0.2882515673782891,0.55,-0.09344740604944832,0.10051209542420143,0.28660471542261157,
2.5997796060000002,0.465,0.215,0.609,-0.089,0.07,0.038,0.09,0.24,15.04,0.47767025312924855,0.28905853275572935,0.55,-0.09289529165501523,0.09810816381962817,0.2864847540759728,
2.619995833000001,0.464,0.216,0.609,-0.087,0.069,0.042,0.09,0.27,15.2,0.47582913699596613,0.28985532280554727,0.55,-0.09439064752983198,0.09728630084616277,0.2864847540759145,
2.639957905000001,0.462,0.218,0.61,-0.087,0.069,0.047,0.1,0.3,15.34,0.4739992040322116,0.2906129477084219,0.55,-0.09391427890669853,0.09480216791395572,0.2863647927292754,
2.6598191260000004,0.461,0.219,0.612,-0.086,0.069,0.053,0.1,0.31,15.47,0.4721667858652705,0.29133797741494666,0.55,-0.09538936894001092,0.09387794945669457,0.28612487003615517,
2.6798918250000003,0.459,0.221,0.613,-0.086,0.068,0.062,0.1,0.3,15.6,0.4703030598937859,0.29204161123388733,0.55,-0.09497219172164433,0.0913087534416581,0.28600490868951584,
2.6997971540000005,0.457,0.222,0.614,-0.086,0.068,0.071,0.1,0.3,15.72,0.4684431546547285,0.2927102694607576,0.55,-0.09454591739262341,0.09029734134069543,0.28588494734287656,
2.719778776,0.456,0.224,0.616,-0.086,0.067,0.075,0.08,0.31,15.83,0.4665644645917028,0.2933523563448312,0.55,-0.09610154184919499,0.08763601693851537,0.28564502464975644,
2.7399697310000004,0.454,0.226,0.618,-0.086,0.068,0.063,-0.01,0.36,16.0,0.4646542964139142,0.29397150172902603,0.55,-0.09576513178896415,0.08493521301215258,0.2854051019565863,
2.7598690989999994,0.453,0.227,0.619,-0.087,0.068,0.044,-0.11,0.43,16.18,0.46276008855889406,0.29455228730405136,0.55,-0.09734581924678522,0.08378980450221334,0.2852851406099969,
2.780052662000001,0.451,0.229,0.62,-0.088,0.07,0.03,-0.14,0.5,16.34,0.4608271548999535,0.29511164540779006,0.55,-0.09704794081036745,0.08099803186322357,0.2851651792633573,
2.7998776440000004,0.449,0.231,0.621,-0.09,0.071,0.02,-0.09,0.53,16.48,0.4589171183964686,0.29563175431878685,0.55,-0.09670552542713608,0.07815412110498722,0.2850452179167178,
2.819808245000001,0.448,0.233,0.621,-0.092,0.072,0.016,0.04,0.53,16.62,0.45698554321385304,0.2961253542226342,0.55,-0.09835010720009646,0.07526766722637891,0.28504521791665866,
2.842970848,0.446,0.235,0.622,-0.093,0.073,0.015,0.17,0.5,16.76,0.45472622860550777,0.29666137170910856,0.55,-0.09865321045662151,0.07237739649227079,0.28492525657001755,
2.859930277,0.444,0.237,0.623,-0.093,0.072,0.02,0.27,0.45,16.9,0.4530627915903849,0.2970298745688417,0.55,-0.09784690257470682,0.06936369109007638,0.284805295223379,
