Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
7.098519325,0.357,0.268,0.585,1.2236299216926252,0.37839139683380835,0.586,1.4999999981565741,0.20552472088872842,0.30003407684599437,
7.118476629,0.384,0.282,0.585,1.220651841032102,0.37869154105056196,0.585,1.499999998269815,0.17874695929372567,0.30003239861720127,
7.138436079,0.411,0.296,0.585,1.215435956675297,0.37880293833386564,0.585,1.4999999980754144,0.1454743285822667,0.3000317562894139,
7.158424616,0.44,0.311,0.585,1.2093495184693452,0.37875187734149746,0.585,1.499999997480879,0.10626978417094649,0.3000308360649978,
7.178450107,0.469,0.324,0.585,1.2031944302006823,0.37907891527344306,0.585,1.4999999962261814,0.0806873387137587,0.3000304475652872,
7.199581623,0.497,0.337,0.585,1.1967856222941866,0.3791153875833224,0.585,1.4999999927965177,0.045953915370003415,0.3000316415688745,
7.21850729,0.526,0.349,0.586,1.1916726736645555,0.37925519275789793,0.585,1.4999978075107177,0.015536561491214528,0.3000003061816278,
7.238483429,0.556,0.36,0.587,1.1832627551459498,0.37934603074207646,0.586,1.3371691910282395,-0.011473468256242982,0.3000326544201906,
7.25843668,0.585,0.371,0.588,1.1755751373478807,0.37917628011618637,0.587,1.1893911763436458,-0.0473919159377414,0.30003213397407796,
7.278383255,0.615,0.381,0.589,1.1690210775821905,0.3793152019305456,0.587,1.0797373102078305,-0.07284183991305414,0.30003011461492535,
7.298422098,0.644,0.391,0.59,1.1617564937234919,0.37844274081826373,0.589,0.9536593780871696,-0.11424714943011238,0.3000317032744735,
7.31855154,0.674,0.399,0.591,1.1549170679454104,0.3778960288762616,0.59,0.8379102673132018,-0.14832508306229464,0.3000315577897555,
7.338544369,0.704,0.407,0.592,1.147991604798711,0.37762617688353267,0.59,0.7256377671266891,-0.17108559453752178,0.3000297361868724,
7.358470917,0.734,0.414,0.593,1.141998363204598,0.3783960851985545,0.592,0.6357624584023389,-0.17567758910686238,0.30003108034002224,
7.378442526,0.763,0.42,0.593,1.134738941889605,0.3788035732387691,0.593,0.52029320671039,-0.18294814562632056,0.3000003285275025,
7.398448705,0.793,0.426,0.594,1.1279122704754132,0.37888223326451637,0.593,0.409270722321739,-0.19827060345422373,0.3000003052300153,
7.418446779,0.822,0.43,0.595,1.0790300996628865,0.3729650041582732,0.594,-0.42020976237844077,-0.3000004847807146,0.3000002956163818,
7.438582659,0.851,0.434,0.596,1.0461700217060963,0.3704295790431894,0.595,-0.9433419098802844,-0.3441222808441078,0.30003091154606887,
7.458515405,0.879,0.437,0.597,1.02236432974083,0.36847514269608483,0.595,-1.1517644612846796,-0.3626368418485765,0.30002971947801266,
7.47849226,0.907,0.44,0.599,0.8463822253853366,0.36174150749464307,0.597,-1.4999999967557165,-0.46073849527487437,0.3002236420603335,
7.498552561,0.934,0.441,0.6,0.7640073194066536,0.358495156573762,0.599,-1.4999999962134363,-0.48808919406869344,0.3003402597148991,
7.518464565,0.959,0.442,0.601,0.6833345984438643,0.35448396756025935,0.599,-1.4999999961102353,-0.5112742576255557,0.3003865537415837,
7.538458586,0.984,0.442,0.602,0.6629835190658548,0.35426229472260773,0.601,-1.4999999961710933,-0.47703766880458653,0.3003571192844552,
7.558693647,1.007,0.441,0.602,0.6730770968070614,0.3559590053780452,0.602,-1.499999996625838,-0.3981848100465758,0.30023749233120006,
7.578466654,1.072,0.361,0.602,0.6117587170008283,0.35346535033120874,0.602,-1.4999999964026622,-0.19462942784571502,0.3002881321733981,
7.598452329,1.093,0.355,0.601,0.6436242511548987,0.3549568105809454,0.602,-1.4999999948501657,-0.1042056730327025,0.30021657972442567,
7.618425131,1.112,0.348,0.6,0.6626944956865415,0.35622560568728295,0.601,-1.4999998879388374,-0.011258869351942556,0.3000438024138071,
7.638412714,1.129,0.341,0.598,0.6454194216709817,0.3560861852909733,0.601,-1.4999999019209405,0.01380652389163295,0.30004841998042736,
7.658474684,1.144,0.333,0.597,0.648682990888837,0.35609565306782226,0.598,-0.8027436012898809,0.0549129335755628,0.3000393578157908,
7.678438902,1.157,0.323,0.595,0.6227324275691654,0.35379855783099795,0.597,-0.9604699894067477,0.03190590110059795,0.30004279177519105,
7.698400736,0.997,0.307,0.642,0.6215032704205816,0.353608415405339,0.597,-0.3334948428538316,0.07840155749556608,0.3000049888379659,
7.718384981,0.997,0.297,0.643,0.5973542039698487,0.35252187129726176,0.642,-0.6452594087253147,0.09691738646365325,0.30002343494803874,
7.738389969,0.999,0.286,0.643,0.5331802565254508,0.3517699870168979,0.643,-1.4999999978090048,0.09437022395903165,0.3000694119778851,
7.758400202,0.999,0.275,0.642,0.5097818580385566,0.35125478408106625,0.643,-1.499999997314356,0.12360245458255303,0.30008783791936433,
7.778513193,0.999,0.27,0.642,0.4839582847160174,0.3577298488784207,0.642,-1.4999999969842346,0.24574456254479504,0.30010217656578014,
7.798421383,0.997,0.251,0.64,0.4628353089299703,0.36287819891869527,0.642,-1.4999999969338038,0.3855404101657131,0.30010280554170066,
7.818420887,0.994,0.238,0.637,0.4400297623151544,0.36573371303102997,0.642,-1.4999999963053692,0.43861075082389867,0.30012833397407657,
7.838419676,0.989,0.229,0.635,0.41709635273171,0.37003047828538926,0.637,-1.4999999964702497,0.5180183791778205,0.30012314711050064,
7.858401298,0.983,0.216,0.632,0.39370008026252146,0.3735039752793921,0.635,-1.4999999959274621,0.5711346956752008,0.3001491005555682,
7.87838912,0.977,0.207,0.63,0.3706073066642644,0.3780211182396615,0.635,-1.4999999954833112,0.6199967291819399,0.300170676807113,
7.898450613,0.968,0.197,0.628,0.37478102242507205,0.4033384617976435,0.63,-1.4999999978693386,0.9943822353939288,0.3000654885253881,
7.918409347,0.959,0.189,0.627,0.3775743434646932,0.41282162763717806,0.628,-1.4999999985352233,1.0784411014444941,0.30002973009101114,
7.9384148119999995,0.948,0.18,0.624,0.36733729549222593,0.42460584737284796,0.628,-1.4999999980144898,1.1628756425607887,0.30003592662306233,
7.960577726,0.935,0.172,0.622,0.35022512202913725,0.454876474034978,0.624,-1.4999999974655074,1.4999881138693194,0.300032816523644,
7.978418112,0.925,0.166,0.622,0.331760283510665,0.4775768018847335,0.622,-1.499999998674069,1.4999999973942078,0.30002584381474545,
8.001906633,0.912,0.16,0.622,0.30705280200449375,0.4895125344161032,0.622,-1.4999999983330603,1.4999999928127443,0.3000463735143422,
8.018423319,0.897,0.156,0.62,0.296870066932596,0.5062567734115182,0.622,-1.49999999811538,1.4999999947653233,0.3000501043885473,
8.038403272,0.882,0.152,0.618,0.27938294407393893,0.5040321585302492,0.62,-1.4999999981205792,1.4839036512009809,0.3000707141838969,
8.058392763,0.865,0.149,0.616,0.2655383179101034,0.5204905932958314,0.62,-1.4999999979769452,1.4999999669911535,0.30006209847577653,
8.078386783,0.847,0.147,0.613,0.25535689425075503,0.5100845479845573,0.616,-1.499999997844,1.127020617491422,0.30006443948766537,
8.098384619,0.826,0.147,0.611,0.24714028662208495,0.506746962086785,0.613,-1.4999999980431769,0.810322186790382,0.3000549172211001,
8.118479013,0.806,0.148,0.609,0.23451412724919543,0.5111691843645922,0.613,-1.4999999978587355,0.7919725407164284,0.30005809667447014,
8.138441562,0.785,0.151,0.608,0.2300656737014674,0.5154572919589885,0.609,-1.4999999985209183,0.6889216637548882,0.30003254209318225,
8.158408403,0.763,0.155,0.606,0.22810816280120538,0.530773476551039,0.608,-1.4999999953083545,0.8912052161751827,0.3000333021077314,
8.178389072,0.74,0.161,0.605,0.22276576072286008,0.535204162394056,0.608,-1.4999999894412681,0.8660850005186349,0.3000338834548161,
8.198392153,0.717,0.168,0.603,0.21030628345393335,0.54873784421178,0.605,-1.499999990025271,0.9615623564365986,0.30003284919335244,
8.218382835,0.692,0.177,0.603,0.19033023214513708,0.5664843239080599,0.603,-1.4999999977725722,1.2792391294136183,0.3000329677208632,
8.238486528,0.667,0.187,0.601,0.18108956893523165,0.5766579859619367,0.603,-1.4999999970345208,1.2855340523910852,0.30003632733772245,
8.2584517,0.641,0.198,0.599,0.16254411524217283,0.5872235945852813,0.601,-1.4999999979750611,1.3606631904265136,0.3000380742568627,
8.278407097,0.614,0.211,0.596,0.1482649766179304,0.5896981056383207,0.599,-1.4999999979473377,1.1941023875932522,0.3000414699243844,
8.298388719,0.586,0.226,0.595,0.13507768098131132,0.5989996735528352,0.599,-1.4999999976864768,1.1808601681641586,0.30004303689589396,
8.318385601,0.559,0.241,0.598,0.12211976141866006,0.5983871273913409,0.595,-1.4999999983820334,0.9724589493172563,0.3000283027906583,
8.338384628,0.546,0.248,0.6,0.10945759187339665,0.6013932074182712,0.598,-1.4999999982706054,0.8633943842415467,0.30002879380098146,
8.358460903,0.56,0.265,0.587,0.0957378018485725,0.606037413930118,0.598,-1.4999999969570317,0.8155596796561138,0.3000612507352603,
8.378450632,0.537,0.281,0.585,0.08175456190399691,0.6110308232262943,0.587,-1.499999997929562,0.7617757458922441,0.30003942038269243,
8.398435354,0.512,0.298,0.583,0.0668309979087544,0.6166136094471936,0.585,-1.4999999978328067,0.7467914022267504,0.30003957619395,
8.418402433,0.488,0.315,0.581,0.052300845728318675,0.6203330454452368,0.585,-1.499999997472795,0.6977523163005677,0.30004353711230086,
8.438452005,0.448,0.344,0.576,0.0395216892420088,0.625108023325993,0.581,-1.4999999964199835,0.6548086281733759,0.30004505527511094,
8.458567142,0.432,0.356,0.574,0.02349926134525971,0.6287797563950445,0.576,-1.499999997131254,0.6324218558743425,0.30003955815726085,
8.478547811,0.405,0.375,0.572,0.008377883279624828,0.6320906796914432,0.576,-1.4999999965084252,0.5804506177129211,0.30004333993526155,
8.498496771,0.377,0.394,0.57,-0.007058640935980572,0.6346864278721753,0.572,-1.499999996563755,0.5233193602254129,0.30003881327400067,
8.518472433,0.35,0.413,0.569,-0.02310107250873474,0.6362781150852904,0.57,-1.4999999964620645,0.44998761684243904,0.3000360641531498,
8.53841877,0.322,0.434,0.568,-0.03912077520588529,0.6382508453382436,0.57,-1.499999995721243,0.3881585363841079,0.30003757513402873,
8.558434008999999,0.295,0.452,0.568,-0.05548331147068736,0.6390336274014753,0.568,-1.4999999952534961,0.31132478095872995,0.3000349835547761,
8.578437805,0.266,0.473,0.568,-0.07250805870037624,0.6391954262794564,0.568,-1.4999999942689413,0.2267287910129485,0.30003539084294295,
8.598553181,0.238,0.494,0.567,-0.08955736734194508,0.639417069852198,0.568,-1.499999992387958,0.15789282403123325,0.30003702345374667,
8.618478536,0.209,0.515,0.566,-0.1067132542016869,0.6391019104538115,0.567,-1.4999999902155452,0.09036535021356987,0.3000351792945505,
8.638445377,0.182,0.525,0.568,-0.12504289831618612,0.6379875616797717,0.566,-1.4999999912595665,0.04379419362067008,0.30002935552645577,
8.658413648,0.153,0.543,0.567,-0.14312258192590377,0.6368339452997475,0.566,-1.4999999572484086,-0.020285594190517512,0.300037038061558,
8.678398609,0.124,0.561,0.567,-0.1616952176472484,0.634492784294965,0.567,-1.4999996967925302,-0.10098666611773909,0.3000383846825926,
8.698407173,0.095,0.579,0.567,-0.18026233183895551,0.6310875047768888,0.567,-1.4845189578297846,-0.1930717162573395,0.30003935042723656,
8.718455553,0.067,0.586,0.571,-0.19927033330953423,0.6279390419305391,0.567,-1.4605621389767345,-0.2352252457101979,0.3000335652904525,
8.738452434,0.037,0.603,0.572,-0.21876995541966604,0.6237326067060779,0.571,-1.4435529918820351,-0.3155460328233576,0.3000362992768107,
8.758425236,0.008,0.612,0.576,-0.23863603510334977,0.618455952436623,0.572,-1.418220633634669,-0.38313123837782237,0.3000263485313698,
8.778409004,-0.019,0.622,0.579,-0.25866813768185976,0.6133079462239608,0.572,-1.4008007339037987,-0.4396200356880658,0.30002307462416045,
8.798401356,-0.048,0.632,0.581,-0.2792480068965565,0.6068716873907188,0.579,-1.3854290743752147,-0.5120943987245494,0.3000298845515536,
8.818402529,-0.076,0.642,0.583,-0.30098261264617726,0.6002238426999953,0.581,-1.383943637417957,-0.5751403837259774,0.30002973631769964,
8.84051609,-0.105,0.651,0.586,-0.32463763797671963,0.5922770809525627,0.581,-1.3728772720619007,-0.6387622554740534,0.30002529910416664,
8.858444691,-0.134,0.659,0.588,-0.34388443472201513,0.5843277348576013,0.586,-1.3455184792047186,-0.7121683548900478,0.30002960977166027,
8.878419399,-0.162,0.667,0.591,-0.36654269137137674,0.5753745149451771,0.588,-1.342071606222445,-0.7809495905236017,0.3000276883852007,
8.898417473,-0.191,0.674,0.594,-0.38910884235961185,0.5659762605932873,0.588,-1.3272071547858462,-0.8423731553823556,0.3000233100613148,
8.918415308,-0.219,0.679,0.596,-0.41354760842366345,0.5551154506962145,0.594,-1.3472338767560872,-0.9138121654824654,0.30002832229004195,
8.938407898,-0.168,0.7,0.565,-0.43764168968386297,0.5436520228690561,0.596,-1.49999996239127,-1.0258673827689775,0.30016293223841595,
8.958508491,-0.189,0.707,0.565,-0.46208012446996816,0.5318502796323774,0.596,-1.4999999680033431,-1.09449721772266,0.30016498980618234,
8.978515386,-0.212,0.713,0.565,-0.48661922929281837,0.5187123475843717,0.565,-1.4999999922081415,-1.176344338343912,0.30003933375004416,
8.998438358,-0.235,0.717,0.565,-0.5112555166977949,0.5046834124472394,0.565,-1.4999999924800647,-1.2548389236099353,0.30003879280607565,
9.018425703,-0.258,0.721,0.565,-0.5367082735271383,0.49040859845647716,0.565,-1.499999993281125,-1.32304272303298,0.3000384453417784,
9.03841567,-0.281,0.723,0.565,-0.5632000115049457,0.4752309758664701,0.565,-1.4999999945099893,-1.3945577617353029,0.30003746716937485,
9.058395386,-0.304,0.725,0.565,-0.5896512048586117,0.45871362413740463,0.565,-1.4999999954564947,-1.4724348930968352,0.3000416690873452,
9.078454256,-0.328,0.725,0.564,-0.6166369444266929,0.44186202021843113,0.565,-1.4999999948260478,-1.4999998736941988,0.3000454197291232,
9.098488569,-0.352,0.724,0.564,-0.6446421829972864,0.42336075177882926,0.564,-1.4999999959441068,-1.4999999917966456,0.3000379111506184,
9.118428707,-0.376,0.722,0.564,-0.6722227154046495,0.40434074238421347,0.564,-1.4999999963382158,-1.4999999953511653,0.30003599917372226,
9.138410091,-0.399,0.72,0.563,-0.7004859101245083,0.3847965369166986,0.564,-1.4999999965465833,-1.4999999964551307,0.3000372400098624,
9.158502817,-0.435,0.714,0.562,-0.7190116114789906,0.372327972383791,0.563,-1.4999999798502073,-1.4999999946514118,0.3000408524627814,
9.178559303,-0.447,0.711,0.561,-0.7541107105930108,0.34660543440647207,0.562,-1.4999999962559174,-1.4999999972418445,0.3000391312070686,
9.198517799,-0.471,0.705,0.559,-0.7829538801035081,0.32520183666832586,0.562,-1.4999999959837855,-1.4999999972824358,0.30004483338714527,
9.218496084,-0.508,0.694,0.556,-0.8168212620197702,0.29954492445185,0.559,-1.4999999965009827,-1.4999999976846348,0.30004735706245383,
9.238473177,-0.52,0.689,0.555,-0.8513319175283417,0.27227722565268503,0.556,-1.4999999967099893,-1.4999999975103655,0.3000597349603189,
9.258461475,-0.545,0.68,0.553,-0.8838188067554049,0.2464777692446868,0.556,-1.499999996241808,-1.4999999972428402,0.3000720644783174,
9.278428078,-0.57,0.669,0.552,-0.9184916619698833,0.21833699235374818,0.553,-1.4999999965355064,-1.4999999974093492,0.300075010048406,
9.29844737,-0.596,0.657,0.55,-0.9524822612483194,0.1903854441025675,0.552,-1.4999999962828503,-1.4999999972215565,0.3000862716552352,
9.318555116,-0.621,0.644,0.548,-0.9879797613591148,0.1607702291355773,0.552,-1.4999999952396097,-1.4999999964601858,0.3001146598232336,
9.33853054,-0.661,0.623,0.545,-1.0219344597076678,0.1312610468704628,0.548,-1.4999999944439744,-1.4999999961986514,0.3001258823614922,
9.358477354,-0.675,0.616,0.544,-1.0558581302234955,0.10131955751092758,0.545,-1.4999999940949085,-1.4999999960077315,0.30013560094919733,
9.37844944,-0.702,0.601,0.542,-1.0923005418300293,0.06916867736362925,0.545,-1.4999999930206005,-1.4999999953178713,0.30016659754882835,
9.398431778,-0.708,0.565,0.544,-1.125666917683812,0.038642156292729796,0.542,-1.4999999946298266,-1.4999999961856763,0.3001300013001687,
9.418432712,-0.734,0.543,0.539,-1.1598287532842397,0.006210533994814263,0.544,-1.4999999927158028,-1.499999995253949,0.30016721911610894,
9.438493728,-0.772,0.514,0.536,-1.1955956283897966,-0.02737684687858803,0.544,-1.4999999914146003,-1.4999999946245763,0.30019616686243844,
9.458775043,-0.786,0.502,0.535,-1.2375282866363426,-0.06582530085976615,0.536,-1.4999999926149223,-1.4999999947143874,0.3002025141895482,
9.4784801,-0.812,0.481,0.533,-1.2758128411873682,-0.10235696374607965,0.535,-1.4999999920524483,-1.4999999943081521,0.30022688483791876,
9.498463154,-0.839,0.458,0.532,-1.3146710822190366,-0.13989766810068802,0.535,-1.499999991591049,-1.4999999939705821,0.30024933154322747,
9.518451452,-0.879,0.421,0.532,-1.355605022589491,-0.17989566651058475,0.532,-1.4999999919047384,-1.4999999942010933,0.3002422301491208,
9.538459062,-0.893,0.407,0.531,-1.3964320549283797,-0.22098756124334962,0.532,-1.4999999915772912,-1.4999999938426514,0.3002727259223609,
9.559574365,-0.922,0.386,0.531,-1.4399473357714507,-0.2646854446341735,0.532,-1.4999999913887636,-1.4999999937409274,0.30028857022983535,
9.57848525,-0.964,0.348,0.531,-1.479797887389916,-0.3053283088178977,0.531,-1.4999999913673174,-1.499999993831859,0.3002878149120943,
9.598456144,-0.992,0.32,0.531,-1.5224544961139825,-0.34977684944810983,0.531,-1.4999999913516557,-1.499999993808019,0.30030006820671845,
9.618436336,-1.021,0.291,0.532,-1.5656865838779976,-0.3947734938221446,0.531,-1.4999999915930686,-1.4999999939530964,0.3003001174664632,
9.638427019,-1.037,0.275,0.532,-1.609672802574299,-0.44168015760511736,0.532,-1.4999999916957472,-1.4999999939605055,0.30031850349519207,
9.658431291,-1.08,0.23,0.533,-1.654809664148694,-0.4901595013688761,0.532,-1.499999991710399,-1.499999994032018,0.30031829307330343,
9.678539038,-1.11,0.2,0.534,-1.7004359854554847,-0.539394214061127,0.532,-1.499999991536623,-1.4999999938937045,0.3003309619742686,
9.698495626,-1.124,0.185,0.535,-1.7464933947178864,-0.589554199761863,0.534,-1.4999999909022776,-1.4999999933393684,0.30037540922177675,
9.71846962,-1.154,0.155,0.536,-1.79309700224354,-0.6409019932341407,0.535,-1.4999999906555153,-1.4999999931450554,0.300394774142018,
9.738438368,-1.171,0.163,0.546,-1.840407040130883,-0.6933953604837114,0.535,-1.4999999915841138,-1.4999999939267077,0.300346279026077,
9.758445978,-1.198,0.14,0.55,-1.8893717132263665,-0.7476671954122612,0.546,-1.4999999903823273,-1.4999999930187087,0.3004248844978738,
9.778427839,-1.226,0.115,0.554,-1.938806488667503,-0.8033400834938103,0.55,-1.4999999901719343,-1.4999999928534988,0.30044648569593546,
9.798490524,-1.261,0.092,0.563,-1.9888032364428756,-0.8600258565967887,0.55,-1.4999999911865236,-1.4999999936740422,0.3003857556718085,
9.818488121,-1.29,0.068,0.568,-2.0339916464190555,-0.9126897602725772,0.563,-1.4999999900439263,-1.4999999930175814,0.3004475383663226,
9.838484764,-1.319,0.044,0.571,-2.087867131556751,-0.974821492884597,0.568,-1.4999999895089449,-1.499999992581278,0.30049962805967567,
9.858425855,-1.362,0.008,0.577,-2.1391709255500286,-1.0345248329703212,0.568,-1.4999999901594185,-1.4999999931313752,0.30045530243454516,
9.878470659,-1.391,-0.017,0.58,-2.194258553237137,-1.0993304192613245,0.577,-1.4999999891869626,-1.4999999924220928,0.300538550631252,
9.898482561,-1.406,-0.03,0.581,-2.249430829743905,-1.1638204870449689,0.58,-1.499999988885036,-1.4999999920794342,0.3005919391553685,
9.918814182,-1.447,-0.062,0.583,-2.3051476219763254,-1.229905447982638,0.58,-1.4999999889463087,-1.4999999922051679,0.30058964712369063,
9.938494921,-1.461,-0.074,0.584,-2.3586532939333695,-1.2940759010221254,0.583,-1.4999999886666215,-1.4999999919541056,0.3006355268223621,
9.958435774,-1.491,-0.101,0.585,-2.415559714928118,-1.3622495957483147,0.584,-1.499999988627488,-1.499999991905031,0.30065799857143954,
9.978546142,-1.518,-0.117,0.588,-2.4731923017971678,-1.4318190590987274,0.584,-1.4999999884336075,-1.4999999917984281,0.30067013835579254,
9.998517275,-1.546,-0.14,0.59,-2.530176289477484,-1.5020865182460972,0.588,-1.4999999877122074,-1.4999999913393203,0.30073025209633586,
10.018472433,-1.574,-0.163,0.592,-2.588883088709848,-1.5741697493306437,0.59,-1.317566916689486,-1.4999999847806378,0.3011457299914019,
10.038510084,-1.602,-0.186,0.593,-2.6486006096757513,-1.6477390239921657,0.59,-1.050252203391415,-1.499999997757575,0.30025572895464475,
10.058538437,-1.63,-0.209,0.595,-2.707359340193293,-1.7221430635426718,0.593,-0.7829374891757968,-1.4999999969375544,0.30034152456842345,
10.078533649,-1.658,-0.232,0.595,-2.7675274428558683,-1.797265244003306,0.595,-0.515622774940776,-1.4999999956805317,0.30046954618030763,
10.098432541,-1.685,-0.256,0.595,-2.828181154631397,-1.8737201510225883,0.595,-0.25785501480427614,-1.499999994720478,0.30056731275751536,
10.118440151,-1.711,-0.28,0.594,-2.8690447296877144,-1.9248685511740276,0.595,-0.009634209037656343,-1.4999999995646076,0.3000706656324444,
10.138433218,-1.738,-0.304,0.592,-2.9440281201952407,-2.0198573844071293,0.594,0.24813355150563393,-1.4999999902129235,0.30097735762933203,
10.158536672,-1.764,-0.328,0.591,-3.006281217523814,-2.09932210233557,0.594,0.49635435707709463,-1.4999999996192936,0.30007144310436057,
10.178549766,-1.791,-0.353,0.59,-3.0752571325601843,-2.1877058289118434,0.591,0.7541221171799395,-1.499999999504051,0.30009116032728544,
10.198500156,-1.818,-0.377,0.589,-3.1487275354682063,-2.281733441969633,0.59,1.0118898772991007,-1.4999999990116333,0.30017003758151783,
10.218446016,-1.859,-0.414,0.588,-3.216713047878649,-2.3695041349860135,0.59,1.4033149944430587,-1.4999999999821523,0.30000475725488146,
10.238434315,-1.887,-0.439,0.588,-3.2901142554320697,-2.4647251873033427,0.588,1.5186028469723845,0.4521152327077944,1.8,
10.278558016,-1.903,-0.453,0.588,-3.4338152353142126,-2.653046830498424,0.588,1.5352565026292289,0.4514189441017864,1.8,
10.313370704,-1.926,-0.48,0.582,-3.551826863275447,-2.8091833327953584,0.588,1.559196132635922,0.24455727336966748,0.25682755315899225,
10.348232984,-1.953,-0.506,0.58,-3.674913861441747,-2.973211532875076,0.582,1.5872991765568496,0.11909447085561084,0.2292810051572602,
10.386888027,-1.98,-0.532,0.578,-3.8109795504343715,-3.1563090247936856,0.58,1.6154022200747584,0.17093927412516502,1.8,
